0.333557,0.304797,0.274414,0.228559,0.232295,0.176832,0.156421,0.220563,0.376971,0.44934,0.44986,0.184349,0.151433,0.192911,0.17173,0.173353,0.196444,0.159768,0.177472,0.1943,0.411174,0.450144,0.119511,0.122683,0.245368,0.192968,0.254684,0.498904,0.696209,0.471605,0.176035,0.160569,0.408326,0.119149,0.133288,0.246926,0.454394,0.517484,0.69724,0.703348,0.579116,0.149739,0.253186,0.247284,0.101056,0.512656,0.360152,0.633179,0.623242,0.719939,0.296625,0.259559,0.430208,0.152124,0.0901961,0.213424,0.575988,0.292834,0.187641,0.279969,0.512435,0.284967,0.383414,0.448638,0.160248,0.132178,0.148431,0.454959,0.393887,0.343105,0.403774,0.706654,0.566488,0.534094,0.697981,0.587146,0.335829,0.170455,0.608039,0.71806,0.658301,0.638142,0.69279,0.647589,0.733453,0.684706,0.420784,0.385686,0.418137,0.465829,0.641375,0.746504,0.689455,0.395705,0.429138,0.565882,0.580451,0.449265,0.34182,0.496248,0.420152,0.481756,0.592657,0.551801,0.600327,0.543746,0.46513,0.600129,0.416667,0.224373,0.40625,0.400306,0.452696,0.521954,0.60279,0.477468,0.55098,0.545907,0.58172,0.411816,0.195274,0.398974,0.404885,0.421429,0.432493,0.566826,0.531065,0.506239,0.546968,0.470065,0.340879,0.181076,0.390756,0.399183,0.439095,0.401221,0.424794,0.51546,0.579216,0.541822,0.461393,0.304405,0.166539,0.389317,0.382935,0.516883,0.424948,0.309986,0.30736,0.250267,0.277377,0.339824,0.303186,0.203201,
0.638684,0.341176,0.160349,0.180104,0.246459,0.222383,0.208738,0.182531,0.185571,0.391512,0.421985,0.222445,0.126262,0.160317,0.249673,0.222745,0.258631,0.31308,0.213488,0.12797,0.180011,0.404051,0.109454,0.104502,0.134461,0.287696,0.276586,0.368522,0.79451,0.790196,0.686723,0.176209,0.217647,0.10272,0.199785,0.51347,0.647608,0.705526,0.786244,0.806877,0.796863,0.698205,0.238796,0.118838,0.0994739,0.203548,0.562172,0.735585,0.763242,0.80038,0.802941,0.780882,0.767338,0.637909,0.154101,0.137044,0.452127,0.36381,0.38342,0.407154,0.639776,0.47468,0.342256,0.359069,0.461745,0.108012,0.314379,0.222254,0.462451,0.576015,0.610022,0.53047,0.636422,0.477871,0.536728,0.581576,0.312449,0.473927,0.574342,0.702656,0.731242,0.645201,0.776354,0.716729,0.745466,0.698765,0.473784,0.420649,0.292157,0.384426,0.452678,0.640427,0.554902,0.38467,0.564426,0.684314,0.665668,0.554297,0.549885,0.287059,0.353736,0.547966,0.634248,0.571664,0.676253,0.624582,0.700061,0.62549,0.399639,0.395821,0.276706,0.273562,0.379896,0.645171,0.373109,0.399101,0.526401,0.42893,0.653268,0.51634,0.381394,0.260044,0.409745,0.367618,0.614522,0.495601,0.587493,0.548212,0.657879,0.49605,0.309028,0.359686,0.189788,0.626441,0.408412,0.30083,0.569148,0.616506,0.624986,0.6546,0.515354,0.580677,0.175131,0.574877,0.297894,0.394986,0.292887,0.271658,0.380461,0.356224,0.508108,0.746667,0.488917,0.145098,
0.290196,0.308293,0.269197,0.23981,0.208069,0.177797,0.141942,0.205082,0.390292,0.451895,0.452381,0.196738,0.157647,0.191755,0.160864,0.181951,0.207047,0.149785,0.204314,0.189869,0.426667,0.451587,0.115928,0.122435,0.247289,0.197458,0.255007,0.516965,0.693887,0.511137,0.209205,0.170153,0.449725,0.104949,0.111765,0.190741,0.368108,0.51505,0.725174,0.692059,0.597549,0.169899,0.121455,0.44501,0.100085,0.232182,0.334462,0.582694,0.629333,0.712401,0.275915,0.377933,0.487439,0.163033,0.190639,0.179484,0.576045,0.350685,0.198501,0.390826,0.489899,0.295552,0.403972,0.511853,0.132843,0.209046,0.144373,0.45007,0.467519,0.223059,0.321257,0.706561,0.547099,0.683124,0.713175,0.507315,0.367398,0.146393,0.525425,0.660131,0.593974,0.637966,0.692997,0.651816,0.703895,0.694902,0.454143,0.389556,0.422685,0.321615,0.620996,0.732827,0.641342,0.370716,0.393028,0.447059,0.510131,0.471214,0.282562,0.416807,0.471056,0.50409,0.523956,0.53852,0.562056,0.489425,0.443776,0.613017,0.427227,0.216142,0.408806,0.407692,0.423294,0.472846,0.602702,0.473491,0.587859,0.560411,0.553564,0.426225,0.200302,0.402757,0.406061,0.411765,0.385944,0.539608,0.508458,0.517991,0.57451,0.529137,0.382181,0.182796,0.396237,0.400131,0.426753,0.520784,0.384811,0.48751,0.527474,0.542821,0.480039,0.321162,0.165125,0.389569,0.397199,0.387481,0.49795,0.318354,0.290799,0.288308,0.273648,0.336252,0.266598,0.0901961,
0.4646,0.417501,0.164116,0.190882,0.239668,0.203516,0.198343,0.170921,0.380041,0.40939,0.420261,0.195844,0.134253,0.20912,0.224276,0.24982,0.237344,0.228817,0.167635,0.167047,0.214208,0.420708,0.140113,0.104956,0.128051,0.226552,0.271084,0.254948,0.786621,0.776968,0.628503,0.181023,0.263611,0.118078,0.138824,0.382933,0.619146,0.626677,0.794451,0.806171,0.791699,0.68158,0.187809,0.387894,0.0979876,0.190748,0.574588,0.72238,0.77281,0.799747,0.804357,0.782987,0.740424,0.440392,0.146476,0.154325,0.446387,0.353782,0.315931,0.52549,0.72698,0.367662,0.337815,0.470468,0.121793,0.198389,0.30258,0.160057,0.488731,0.453922,0.607763,0.591252,0.550528,0.522398,0.554902,0.406876,0.162671,0.325747,0.490397,0.685052,0.711824,0.636933,0.778958,0.715996,0.70904,0.598838,0.564756,0.407368,0.293289,0.439717,0.401082,0.609516,0.590259,0.649673,0.691965,0.703922,0.604387,0.529487,0.402026,0.287463,0.375274,0.536078,0.662393,0.484773,0.622773,0.64071,0.716792,0.568145,0.397576,0.391699,0.274382,0.277828,0.404125,0.586739,0.34098,0.425117,0.436753,0.626112,0.636932,0.391895,0.376739,0.254023,0.422876,0.379615,0.599459,0.494963,0.53896,0.541039,0.635133,0.519839,0.339165,0.35354,0.188697,0.623366,0.406391,0.330594,0.547156,0.632999,0.628418,0.640149,0.5179,0.526177,0.177979,0.689553,0.309333,0.390144,0.266667,0.319957,0.448491,0.336652,0.49296,0.734728,0.257475,0.15119,
0.590281,0.401592,0.218011,0.202842,0.213496,0.192698,0.191279,0.206022,0.375115,0.401331,0.398596,0.273484,0.147475,0.209804,0.216223,0.241619,0.192003,0.196471,0.169631,0.160784,0.347346,0.382586,0.135111,0.114006,0.117414,0.227015,0.213804,0.170817,0.321511,0.319711,0.153271,0.157423,0.169036,0.123181,0.126829,0.291954,0.445331,0.483305,0.776471,0.79702,0.776093,0.645882,0.167287,0.183878,0.0932397,0.156336,0.490768,0.63268,0.686346,0.78177,0.803565,0.799846,0.762496,0.548332,0.202532,0.150873,0.460566,0.701961,0.765236,0.772035,0.784482,0.781855,0.768929,0.565468,0.140797,0.0943666,0.140276,0.213287,0.453922,0.378115,0.400182,0.583078,0.506477,0.372238,0.524203,0.478431,0.120776,0.295951,0.463305,0.645283,0.649713,0.566797,0.752703,0.655572,0.628799,0.606479,0.413519,0.407339,0.416863,0.350184,0.566667,0.604945,0.573152,0.740636,0.689823,0.718876,0.673647,0.565008,0.538737,0.266476,0.388487,0.588429,0.547082,0.331053,0.52711,0.606127,0.679303,0.598238,0.408293,0.371845,0.255869,0.258617,0.372855,0.561525,0.359589,0.550898,0.632093,0.599818,0.633015,0.404158,0.356318,0.229787,0.356209,0.328453,0.542588,0.466614,0.552832,0.455417,0.640693,0.48902,0.292509,0.326797,0.164014,0.617211,0.354834,0.276281,0.567883,0.623469,0.593352,0.622992,0.50798,0.58949,0.158154,0.606747,0.300085,0.341122,0.273183,0.458718,0.23327,0.348278,0.466528,0.744378,0.49838,0.14211,
0.586928,0.422412,0.234091,0.205068,0.235707,0.206938,0.210719,0.190039,0.353408,0.418427,0.421885,0.131294,0.146092,0.20598,0.24732,0.262359,0.219427,0.218591,0.15817,0.156656,0.199157,0.412531,0.269883,0.107598,0.119105,0.230985,0.245697,0.241733,0.250327,0.737947,0.273545,0.11634,0.210277,0.168627,0.107903,0.322819,0.468223,0.598503,0.792024,0.812265,0.80605,0.674603,0.171649,0.208055,0.117255,0.184772,0.523809,0.676514,0.735294,0.79644,0.813725,0.811134,0.793258,0.639554,0.220321,0.162869,0.421681,0.643922,0.74424,0.791024,0.753377,0.752317,0.760606,0.688642,0.463974,0.113918,0.297034,0.180243,0.454231,0.420108,0.426422,0.517775,0.56539,0.394349,0.61267,0.51006,0.128526,0.379975,0.525256,0.672767,0.698784,0.636639,0.783146,0.691711,0.740438,0.632898,0.421206,0.495666,0.307343,0.410588,0.416387,0.636066,0.588163,0.762239,0.747318,0.728342,0.684514,0.555129,0.564659,0.284381,0.348893,0.576619,0.667492,0.412405,0.546881,0.6779,0.73544,0.668062,0.393119,0.402634,0.274752,0.270844,0.405151,0.56723,0.592451,0.680859,0.678275,0.630261,0.68511,0.525833,0.381006,0.245618,0.358333,0.378124,0.563297,0.444875,0.465533,0.483603,0.647541,0.523125,0.343882,0.361639,0.185542,0.644118,0.397717,0.37292,0.612534,0.63002,0.634538,0.637478,0.50098,0.603017,0.188315,0.677399,0.376844,0.379881,0.308561,0.475422,0.439589,0.391765,0.507843,0.774118,0.566766,0.153333,
0.366231,0.369412,0.282614,0.306896,0.254099,0.247785,0.28812,0.227652,0.306275,0.267167,0.341914,0.374694,0.278501,0.218235,0.223137,0.158911,0.262185,0.199308,0.168495,0.265402,0.240451,0.304314,0.342389,0.262092,0.275095,0.31476,0.26901,0.384189,0.19982,0.246962,0.260188,0.318655,0.281115,0.215236,0.279931,0.577935,0.623268,0.67549,0.650229,0.488929,0.464706,0.330031,0.258229,0.266891,0.265521,0.452065,0.536383,0.56817,0.656695,0.626213,0.598574,0.569399,0.515652,0.439942,0.173296,0.232341,0.47445,0.548841,0.582135,0.611219,0.584076,0.562645,0.562983,0.50869,0.402745,0.237332,0.328627,0.433406,0.464821,0.499648,0.355033,0.497337,0.509643,0.333409,0.302555,0.417397,0.382521,0.317506,0.472908,0.359389,0.27468,0.321569,0.495098,0.639593,0.337608,0.418301,0.446768,0.26464,0.341599,0.451218,0.577296,0.632086,0.600928,0.546643,0.628622,0.511765,0.597587,0.562127,0.368434,0.321859,0.426813,0.500549,0.557245,0.434271,0.32006,0.340285,0.424688,0.440211,0.419727,0.204591,0.312507,0.315356,0.405034,0.419143,0.42917,0.468501,0.387426,0.382032,0.399135,0.402149,0.196961,0.311983,0.284487,0.384314,0.398735,0.485882,0.387619,0.351307,0.421729,0.408316,0.215458,0.200194,0.308265,0.316321,0.440784,0.314168,0.404272,0.472341,0.447117,0.436477,0.402957,0.354186,0.384917,0.579303,0.193226,0.448693,0.421741,0.280254,0.33268,0.325348,0.368778,0.277335,0.499869,0.478775,
0.616689,0.394118,0.285065,0.241993,0.263846,0.258613,0.170723,0.265396,0.254349,0.26902,0.389714,0.355922,0.269851,0.189376,0.187569,0.305958,0.18225,0.160724,0.245998,0.294692,0.28536,0.394771,0.299977,0.244385,0.31982,0.2122,0.27001,0.315076,0.269597,0.365414,0.308209,0.250267,0.389271,0.218649,0.510504,0.61825,0.705595,0.625234,0.588706,0.584738,0.526961,0.316199,0.177435,0.389688,0.260201,0.429965,0.580736,0.686505,0.692729,0.683007,0.658147,0.629532,0.507024,0.204189,0.37167,0.29159,0.50777,0.601843,0.668731,0.638399,0.666734,0.642157,0.588814,0.481089,0.224604,0.350757,0.262069,0.371066,0.416963,0.347636,0.562778,0.456863,0.40902,0.527843,0.497852,0.465434,0.435542,0.269642,0.530392,0.513087,0.511734,0.674975,0.564229,0.549891,0.615893,0.488046,0.49933,0.324608,0.25111,0.363689,0.544762,0.600864,0.521219,0.608189,0.67612,0.648613,0.566013,0.427163,0.319672,0.247377,0.370007,0.517829,0.3511,0.44183,0.540952,0.600392,0.554977,0.485236,0.309804,0.314131,0.244474,0.24273,0.376812,0.494648,0.489043,0.490931,0.507099,0.537024,0.495098,0.311863,0.3091,0.244876,0.233501,0.347437,0.438863,0.408294,0.418431,0.533932,0.488485,0.477311,0.385406,0.363039,0.27264,0.260065,0.134862,0.352822,0.485986,0.485399,0.535031,0.419162,0.477358,0.264802,0.582666,0.650902,0.566832,0.302687,0.241126,0.225445,0.309804,0.434902,0.485755,0.227273,0.610325,0.593464,
0.576209,0.2714,0.296105,0.264418,0.283162,0.232617,0.149762,0.280009,0.247843,0.278278,0.348454,0.36146,0.346659,0.182232,0.210401,0.279578,0.167477,0.16122,0.245524,0.292745,0.280486,0.356383,0.295152,0.274841,0.260324,0.244771,0.255135,0.194608,0.198962,0.297495,0.275477,0.235294,0.352444,0.214184,0.53453,0.546943,0.669249,0.46868,0.484791,0.3878,0.384906,0.263155,0.167702,0.338469,0.310817,0.503713,0.601272,0.669666,0.62578,0.591619,0.56571,0.520044,0.429654,0.219608,0.301909,0.39889,0.534152,0.580061,0.608939,0.569834,0.603105,0.554412,0.496398,0.401591,0.197192,0.230484,0.322724,0.429804,0.327451,0.380901,0.509591,0.32884,0.309748,0.415686,0.438726,0.411419,0.316238,0.362654,0.325146,0.29695,0.313039,0.594383,0.457664,0.36287,0.437525,0.421681,0.346324,0.206972,0.321794,0.484115,0.569188,0.540681,0.588358,0.512889,0.618627,0.605693,0.569993,0.398989,0.206518,0.316879,0.494497,0.434793,0.315493,0.363025,0.365936,0.471775,0.457778,0.411362,0.200568,0.203922,0.309947,0.313508,0.387551,0.418999,0.39831,0.336321,0.388157,0.395633,0.426574,0.199234,0.206233,0.308469,0.315817,0.478431,0.38641,0.356572,0.395023,0.448954,0.406248,0.377255,0.20669,0.202353,0.308879,0.309628,0.383912,0.361889,0.445874,0.457585,0.405767,0.353645,0.388558,0.48281,0.231817,0.597059,0.163425,0.392901,0.259631,0.335747,0.312269,0.368627,0.377992,0.1546,0.544849,0.51649,
0.495238,0.373685,0.31473,0.258931,0.257603,0.269453,0.1993,0.285742,0.264945,0.351334,0.354799,0.377057,0.287737,0.26015,0.192388,0.276238,0.164506,0.173922,0.242297,0.30056,0.349381,0.358421,0.360616,0.314043,0.258348,0.164706,0.220673,0.239633,0.176012,0.304771,0.282157,0.279739,0.357473,0.278496,0.206878,0.550798,0.685417,0.566667,0.446162,0.413072,0.30049,0.23483,0.333142,0.356162,0.331839,0.253526,0.528366,0.619711,0.652468,0.600528,0.554932,0.514087,0.408114,0.203101,0.346247,0.301375,0.452319,0.565077,0.610562,0.564825,0.579857,0.545425,0.47525,0.395386,0.232576,0.304878,0.318414,0.404397,0.50732,0.364435,0.493028,0.494406,0.314648,0.43573,0.433687,0.335843,0.225034,0.314851,0.428387,0.320746,0.3077,0.625804,0.444682,0.368118,0.444616,0.414943,0.320846,0.242974,0.312084,0.434365,0.569425,0.588567,0.537154,0.569325,0.589376,0.604392,0.482869,0.375577,0.2103,0.31093,0.396419,0.507345,0.458467,0.310873,0.32465,0.461459,0.466414,0.201139,0.204671,0.222059,0.308137,0.309986,0.386707,0.425573,0.423351,0.355605,0.395621,0.416447,0.418803,0.204459,0.205302,0.305882,0.307101,0.37589,0.483137,0.377681,0.363102,0.441877,0.410228,0.202772,0.228758,0.223646,0.299109,0.310307,0.204537,0.328826,0.465535,0.459037,0.437778,0.374637,0.35575,0.483372,0.253075,0.33545,0.611111,0.391457,0.255392,0.265538,0.339528,0.368161,0.253167,0.521951,0.522829,0.558039,
0.616166,0.401384,0.268764,0.296634,0.228954,0.247506,0.263679,0.206518,0.296911,0.264857,0.39646,0.339559,0.30723,0.223938,0.226213,0.172165,0.290927,0.156222,0.180992,0.269948,0.250155,0.368468,0.324679,0.214832,0.288534,0.302085,0.323137,0.450147,0.214156,0.283965,0.353557,0.312535,0.310065,0.203706,0.41221,0.602064,0.694189,0.697677,0.707604,0.563042,0.552778,0.352381,0.229173,0.370796,0.242525,0.424944,0.54099,0.585322,0.666809,0.689558,0.678638,0.643483,0.585666,0.44001,0.203124,0.25056,0.457976,0.570437,0.612775,0.680289,0.647575,0.670816,0.612872,0.553109,0.361699,0.319519,0.362418,0.415996,0.446888,0.464841,0.368718,0.548366,0.489646,0.383224,0.496489,0.455654,0.389685,0.329763,0.468449,0.411891,0.541927,0.52823,0.672608,0.52947,0.444394,0.568514,0.469444,0.318329,0.262745,0.419608,0.531907,0.616947,0.651399,0.54732,0.649265,0.608913,0.611179,0.465769,0.315772,0.247608,0.360114,0.494292,0.575639,0.472941,0.3742,0.469234,0.580231,0.483399,0.315135,0.31343,0.244995,0.244849,0.385308,0.453544,0.505447,0.534697,0.523137,0.500791,0.480367,0.309991,0.309257,0.235817,0.251167,0.395744,0.545909,0.386796,0.441557,0.367223,0.492941,0.438927,0.310118,0.323922,0.257045,0.227225,0.393516,0.314488,0.494627,0.475691,0.506536,0.502379,0.465597,0.556662,0.581297,0.610951,0.158668,0.424096,0.231373,0.240114,0.259706,0.38054,0.470709,0.218568,0.612432,0.605069,
0.623725,0.401521,0.2344,0.279709,0.279612,0.24462,0.239616,0.249434,0.243603,0.290523,0.394906,0.40082,0.320021,0.211765,0.218546,0.17402,0.225746,0.274759,0.149851,0.290196,0.244725,0.375716,0.335043,0.250519,0.282692,0.315425,0.241355,0.362241,0.182663,0.27149,0.188666,0.310638,0.30184,0.218596,0.239658,0.444989,0.630416,0.694118,0.666904,0.545686,0.507698,0.315966,0.287045,0.359065,0.269157,0.193894,0.496517,0.599852,0.706133,0.707353,0.686845,0.646182,0.566013,0.453238,0.255155,0.219814,0.449745,0.556917,0.620774,0.676506,0.662151,0.646261,0.641579,0.567797,0.407344,0.357003,0.370091,0.248824,0.467141,0.511154,0.398904,0.415527,0.583022,0.391649,0.427059,0.447643,0.322318,0.363834,0.415961,0.436532,0.450877,0.562061,0.518477,0.683029,0.517579,0.456387,0.450158,0.318531,0.258342,0.450679,0.538272,0.64491,0.675264,0.57098,0.647909,0.558378,0.627542,0.505213,0.317396,0.249811,0.377714,0.503579,0.616763,0.574722,0.418137,0.452647,0.563827,0.561192,0.317916,0.314706,0.247398,0.249989,0.40512,0.485128,0.552666,0.53441,0.531551,0.504062,0.503221,0.44385,0.310055,0.243033,0.234888,0.395528,0.42617,0.544763,0.420635,0.411988,0.512457,0.453957,0.308471,0.304711,0.26123,0.216096,0.401992,0.315686,0.428847,0.539869,0.524165,0.49709,0.455014,0.530481,0.535966,0.555742,0.172798,0.440698,0.283199,0.274387,0.336185,0.362404,0.45966,0.185123,0.603985,0.583152,
0.489604,0.401237,0.251744,0.248307,0.301132,0.220743,0.239905,0.278582,0.232913,0.286976,0.387945,0.396177,0.258824,0.293033,0.225786,0.221212,0.17331,0.157455,0.212764,0.176985,0.250162,0.304525,0.360131,0.243621,0.219494,0.296784,0.319165,0.498599,0.290105,0.290743,0.245261,0.318339,0.305998,0.265015,0.203183,0.43632,0.616979,0.70359,0.698168,0.674087,0.569608,0.503392,0.285189,0.354775,0.27402,0.179318,0.470121,0.56796,0.621938,0.678641,0.678612,0.663268,0.61501,0.499517,0.272041,0.26241,0.256172,0.48489,0.579794,0.626528,0.648246,0.631516,0.634331,0.569125,0.401086,0.345774,0.310823,0.291983,0.467059,0.482504,0.414338,0.389425,0.500946,0.456492,0.385653,0.436574,0.333435,0.441624,0.377436,0.568058,0.646013,0.556017,0.589643,0.671699,0.528653,0.490642,0.486175,0.317002,0.259931,0.487465,0.39581,0.527451,0.640308,0.67568,0.563585,0.649455,0.616931,0.539129,0.312572,0.250646,0.252216,0.421874,0.537908,0.594743,0.473115,0.411156,0.503876,0.540332,0.310106,0.315244,0.244627,0.249455,0.276732,0.472283,0.542948,0.482952,0.550481,0.509477,0.488889,0.461141,0.308824,0.260633,0.236585,0.391997,0.44217,0.585832,0.522026,0.454485,0.499045,0.455646,0.313869,0.343307,0.295836,0.276359,0.134781,0.423529,0.324837,0.516517,0.50337,0.49245,0.460842,0.385776,0.574764,0.621005,0.619141,0.28809,0.432588,0.246377,0.280841,0.267128,0.399736,0.218849,0.60183,0.605316,
0.584944,0.352075,0.260836,0.257255,0.260392,0.261287,0.172102,0.276688,0.225809,0.264338,0.38282,0.376339,0.291661,0.186443,0.20073,0.306958,0.183376,0.153557,0.27977,0.219444,0.27274,0.389446,0.289606,0.260172,0.308946,0.202715,0.276992,0.301166,0.280575,0.254541,0.308028,0.276012,0.259548,0.210604,0.525022,0.595965,0.703238,0.589346,0.576471,0.541748,0.384804,0.323304,0.199883,0.333158,0.256249,0.485799,0.631889,0.682157,0.694579,0.680336,0.655962,0.61299,0.533333,0.380147,0.219991,0.402302,0.549416,0.638734,0.663939,0.651676,0.659858,0.651949,0.594444,0.480325,0.260237,0.363891,0.257553,0.385965,0.421732,0.56126,0.594158,0.543722,0.406521,0.540815,0.508388,0.488487,0.462745,0.326105,0.348635,0.321359,0.451208,0.683153,0.541277,0.554975,0.421715,0.535591,0.462053,0.413651,0.260642,0.497295,0.588235,0.582609,0.664975,0.571224,0.692087,0.669382,0.621072,0.468459,0.481809,0.256267,0.529928,0.484163,0.455584,0.640322,0.594474,0.661833,0.598174,0.4852,0.311581,0.315167,0.246374,0.268797,0.432319,0.487619,0.437295,0.516125,0.596314,0.535863,0.505065,0.307167,0.310467,0.241355,0.246831,0.53887,0.423143,0.469546,0.49136,0.567541,0.497059,0.47013,0.321569,0.320131,0.241525,0.236303,0.338846,0.483159,0.531583,0.554869,0.552824,0.474219,0.4722,0.176114,0.570527,0.535126,0.1068,0.329114,0.297214,0.4,0.385483,0.422647,0.475198,0.438607,0.578361,0.58498,
0.554367,0.309524,0.252065,0.253039,0.269862,0.155771,0.231281,0.236051,0.239608,0.291242,0.409201,0.402999,0.375923,0.208424,0.288301,0.168559,0.153107,0.29634,0.211286,0.295016,0.248225,0.407771,0.305188,0.298201,0.256142,0.238022,0.282048,0.254684,0.274118,0.312017,0.269703,0.214795,0.4022,0.203382,0.481317,0.586697,0.628803,0.515508,0.595318,0.50483,0.442607,0.265686,0.163752,0.399572,0.262428,0.446415,0.593137,0.653817,0.617174,0.592325,0.615041,0.563499,0.469499,0.184568,0.391396,0.267102,0.412349,0.583692,0.60362,0.601162,0.485725,0.53753,0.523494,0.456078,0.24817,0.369048,0.264809,0.36,0.40049,0.340235,0.584775,0.467552,0.38609,0.462195,0.498984,0.422222,0.430835,0.266353,0.385533,0.492437,0.516118,0.675586,0.607728,0.548824,0.615887,0.449844,0.479769,0.320519,0.260685,0.257093,0.513171,0.578552,0.643649,0.562522,0.677356,0.64681,0.500654,0.417231,0.313816,0.259384,0.278708,0.50249,0.362542,0.453968,0.523101,0.58639,0.515377,0.443371,0.303379,0.303091,0.260288,0.251533,0.343686,0.447381,0.485621,0.429318,0.389661,0.519179,0.462848,0.299804,0.297228,0.247317,0.245973,0.326644,0.473379,0.378456,0.449087,0.534825,0.481187,0.447684,0.396417,0.300484,0.274845,0.260149,0.255867,0.354536,0.472101,0.505457,0.528564,0.438688,0.469356,0.206483,0.553119,0.555944,0.605833,0.135539,0.333504,0.223529,0.322236,0.441428,0.482521,0.221022,0.595122,0.590749,
0.439314,0.411558,0.23408,0.271065,0.287609,0.263241,0.223623,0.257895,0.229201,0.28422,0.398865,0.404438,0.299497,0.218469,0.240616,0.169697,0.189567,0.304729,0.167899,0.308123,0.249318,0.374144,0.376213,0.264986,0.254846,0.301041,0.274992,0.386576,0.202166,0.271493,0.194915,0.302955,0.312595,0.276089,0.205752,0.432919,0.597124,0.669502,0.662896,0.520292,0.536304,0.351003,0.235662,0.373933,0.27849,0.22627,0.496643,0.598431,0.657843,0.646078,0.610122,0.59661,0.53317,0.415095,0.227813,0.256765,0.456908,0.49053,0.515076,0.460734,0.605504,0.601101,0.467716,0.449649,0.388774,0.348902,0.290196,0.308116,0.470178,0.430728,0.413486,0.428248,0.604635,0.419489,0.39398,0.441615,0.392157,0.38531,0.422841,0.617446,0.55749,0.592665,0.605229,0.503969,0.516209,0.538508,0.450327,0.323979,0.262132,0.470443,0.378641,0.589778,0.676853,0.557813,0.655908,0.549717,0.606365,0.448514,0.321521,0.256377,0.25979,0.423268,0.544504,0.582381,0.395187,0.447059,0.531967,0.41801,0.316803,0.313726,0.260637,0.249673,0.390018,0.452845,0.516513,0.598341,0.541694,0.511566,0.44587,0.308364,0.31086,0.252187,0.24238,0.401326,0.426808,0.498747,0.382316,0.40323,0.459305,0.421696,0.310897,0.314832,0.290233,0.258691,0.223068,0.296833,0.436231,0.535994,0.484148,0.4788,0.450381,0.542815,0.533907,0.590371,0.19756,0.437655,0.307805,0.263783,0.267572,0.334778,0.445512,0.165859,0.581453,0.577546,
0.47756,0.220442,0.160063,0.136116,0.147059,0.1334,0.149681,0.138653,0.19654,0.213109,0.209541,0.219608,0.168673,0.348056,0.377393,0.341273,0.355418,0.307584,0.237014,0.119808,0.208743,0.217393,0.168664,0.323495,0.410539,0.482353,0.544086,0.508885,0.449704,0.364837,0.283792,0.133333,0.125077,0.318057,0.435722,0.47263,0.53082,0.539177,0.51473,0.422085,0.428521,0.348028,0.164613,0.168819,0.21675,0.422272,0.382168,0.31409,0.566961,0.601238,0.45512,0.27266,0.305409,0.290153,0.114314,0.264231,0.471977,0.434793,0.337337,0.474007,0.429468,0.322428,0.382153,0.395322,0.323177,0.12549,0.293114,0.418932,0.371732,0.312225,0.448255,0.503236,0.409653,0.386461,0.284155,0.393137,0.263408,0.462222,0.505011,0.473057,0.507451,0.529412,0.492622,0.444309,0.458766,0.460294,0.431016,0.237255,0.381923,0.508092,0.520261,0.499578,0.332375,0.271499,0.196456,0.296388,0.463515,0.405098,0.322876,0.417781,0.464426,0.420629,0.487408,0.467797,0.445389,0.403172,0.411137,0.337126,0.270489,0.181326,0.308407,0.348287,0.363595,0.322367,0.371242,0.302374,0.331546,0.300942,0.285845,0.304072,0.240647,0.358905,0.333902,0.461722,0.466028,0.423695,0.478035,0.29665,0.380952,0.314581,0.217402,0.138092,0.181947,0.298443,0.29817,0.385321,0.321217,0.244473,0.221838,0.262848,0.297461,0.197613,0.142484,0.467501,0.754942,0.33061,0.182895,0.164432,0.152703,0.178039,0.155316,0.181522,0.34621,0.35767,
0.500905,0.196265,0.157895,0.259749,0.300274,0.342568,0.250219,0.141118,0.1436,0.21801,0.213575,0.201439,0.355458,0.412915,0.50027,0.495037,0.45018,0.375185,0.289987,0.145467,0.219202,0.217325,0.205204,0.41844,0.464533,0.559306,0.566973,0.508235,0.430392,0.381132,0.345706,0.141749,0.218075,0.438339,0.488532,0.548296,0.563489,0.597442,0.544314,0.435381,0.331237,0.308478,0.128616,0.205907,0.214394,0.409232,0.34802,0.294118,0.445404,0.350664,0.279623,0.374798,0.382563,0.305123,0.112066,0.389258,0.405434,0.276703,0.340282,0.511712,0.389365,0.316587,0.289657,0.358352,0.228226,0.179542,0.298658,0.428571,0.375395,0.497747,0.499272,0.451735,0.436539,0.431447,0.456863,0.402745,0.214379,0.493492,0.496043,0.503981,0.455781,0.533445,0.461034,0.433635,0.49281,0.448002,0.331622,0.202092,0.370672,0.521961,0.471176,0.468594,0.35822,0.21926,0.318581,0.40248,0.310905,0.275834,0.253792,0.388483,0.415743,0.4,0.489161,0.448802,0.373034,0.384195,0.335066,0.304272,0.236039,0.135022,0.197988,0.381264,0.314648,0.387255,0.40794,0.467148,0.349823,0.378947,0.288542,0.211592,0.131279,0.209836,0.323047,0.438235,0.442266,0.292614,0.196508,0.265931,0.313172,0.204376,0.137851,0.12409,0.183007,0.35021,0.304167,0.386539,0.334003,0.23799,0.335711,0.323529,0.183254,0.214912,0.21417,0.532015,0.612483,0.28412,0.181618,0.150507,0.185559,0.120646,0.153412,0.315686,0.382704,0.50031,
